Time,Channel A
(s),(mV)

16.73900080,76.93411000
16.74000080,77.84051000
16.74100080,77.84051000
16.74200080,76.93411000
16.74300080,76.03076000
16.74400080,77.84051000
16.74500080,77.84051000
16.74600080,77.84051000
16.74700080,76.93411000
16.74800080,78.74691000
16.74900080,77.84051000
16.75000080,77.84051000
16.75100080,77.84051000
16.75200080,77.84051000
16.75300080,77.84051000
16.75400080,76.93411000
16.75500080,77.84051000
16.75600080,77.84051000
16.75700080,76.93411000
16.75800080,77.84051000
16.75900080,77.84051000
16.76000080,76.93411000
16.76100080,77.84051000
16.76200080,77.84051000
16.76300080,77.84051000
16.76400080,76.93411000
16.76500080,76.93411000
16.76600080,77.84051000
16.76700080,76.93411000
16.76800080,77.84051000
16.76900080,77.84051000
16.77000080,76.03076000
16.77100080,76.93411000
16.77200080,77.84051000
16.77300080,76.93411000
16.77400080,76.93411000
16.77500080,78.74691000
16.77600080,77.84051000
16.77700080,77.84051000
16.77800080,77.84051000
16.77900080,77.84051000
16.78000080,76.93411000
16.78100080,77.84051000
16.78200080,77.84051000
16.78300080,77.84051000
16.78400080,76.93411000
16.78500080,77.84051000
16.78600080,77.84051000
16.78700080,77.84051000
16.78800080,76.93411000
16.78900080,77.84051000
16.79000080,77.84051000
16.79100080,77.84051000
16.79200080,77.84051000
16.79300080,77.84051000
16.79400080,78.74691000
16.79500080,77.84051000
16.79600080,76.93411000
16.79700080,77.84051000
16.79800080,77.84051000
16.79900080,77.84051000
16.80000080,76.93411000
16.80100080,76.93411000
16.80200080,77.84051000
16.80300080,76.93411000
16.80400080,76.93411000
16.80500080,77.84051000
16.80600080,77.84051000
16.80700080,76.93411000
16.80800080,77.84051000
16.80900080,78.74691000
16.81000080,77.84051000
16.81100080,77.84051000
16.81200080,76.93411000
16.81300080,76.93411000
16.81400080,77.84051000
16.81500080,77.84051000
16.81600080,76.93411000
16.81700080,77.84051000
16.81800080,78.74691000
16.81900080,78.74691000
16.82000080,77.84051000
16.82100080,76.93411000
16.82200080,77.84051000
16.82300080,77.84051000
16.82400080,77.84051000
16.82500080,77.84051000
16.82600080,77.84051000
16.82700080,76.03076000
16.82800080,76.93411000
16.82900080,76.93411000
16.83000080,77.84051000
16.83100080,77.84051000
16.83200080,76.93411000
16.83300080,77.84051000
16.83400080,77.84051000
16.83500080,77.84051000
16.83600080,76.93411000
16.83700080,78.74691000
16.83800080,77.84051000
16.83900080,77.84051000
16.84000080,77.84051000
16.84100080,77.84051000
16.84200080,76.93411000
16.84300080,76.93411000
16.84400080,76.03076000
16.84500080,76.93411000
16.84600080,76.93411000
16.84700080,76.93411000
16.84800080,77.84051000
16.84900080,76.93411000
16.85000080,77.84051000
16.85100080,76.93411000
16.85200080,76.93411000
16.85300080,77.84051000
16.85400080,76.93411000
16.85500080,76.93411000
16.85600080,76.93411000
16.85700080,78.74691000
16.85800080,77.84051000
16.85900080,76.93411000
16.86000080,77.84051000
16.86100080,76.93411000
16.86200080,77.84051000
16.86300080,76.93411000
16.86400080,76.93411000
16.86500080,77.84051000
16.86600080,77.84051000
16.86700080,77.84051000
16.86800080,77.84051000
16.86900080,76.93411000
16.87000080,77.84051000
16.87100080,77.84051000
16.87200080,77.84051000
16.87300080,76.93411000
16.87400080,76.93411000
16.87500080,76.93411000
16.87600080,76.93411000
16.87700080,76.93411000
16.87800080,77.84051000
16.87900080,79.65025000
16.88000080,79.65025000
16.88100080,76.93411000
16.88200080,76.93411000
16.88300080,76.93411000
16.88400080,76.93411000
16.88500080,76.93411000
16.88600080,77.84051000
16.88700080,77.84051000
16.88800080,76.93411000
16.88900080,77.84051000
16.89000080,78.74691000
16.89100080,76.03076000
16.89200080,77.84051000
16.89300080,77.84051000
16.89400080,76.03076000
16.89500080,77.84051000
16.89600080,76.03076000
16.89700080,76.93411000
16.89800080,77.84051000
16.89900080,77.84051000
16.90000080,77.84051000
16.90100080,76.93411000
16.90200080,76.93411000
16.90300080,77.84051000
16.90400080,77.84051000
16.90500080,76.93411000
16.90600080,76.93411000
16.90700080,76.93411000
16.90800080,77.84051000
16.90900080,77.84051000
16.91000080,76.93411000
16.91100080,76.93411000
16.91200080,77.84051000
16.91300080,77.84051000
16.91400080,77.84051000
16.91500080,78.74691000
16.91600080,77.84051000
16.91700080,77.84051000
16.91800080,77.84051000
16.91900080,77.84051000
16.92000080,76.93411000
16.92100080,76.03076000
16.92200080,77.84051000
16.92300080,77.84051000
16.92400080,77.84051000
16.92500080,76.93411000
16.92600080,76.93411000
16.92700080,78.74691000
16.92800080,76.93411000
16.92900080,77.84051000
16.93000080,78.74691000
16.93100080,77.84051000
16.93200080,77.84051000
16.93300080,76.93411000
16.93400080,77.84051000
16.93500080,77.84051000
16.93600080,77.84051000
16.93700080,77.84051000
16.93800080,78.74691000
16.93900080,76.93411000
16.94000080,76.93411000
16.94100080,77.84051000
16.94200080,77.84051000
16.94300080,77.84051000
16.94400080,76.93411000
16.94500080,76.93411000
16.94600080,77.84051000
16.94700080,76.93411000
16.94800080,76.93411000
16.94900081,76.93411000
16.95000081,77.84051000
16.95100081,77.84051000
16.95200081,76.93411000
16.95300081,77.84051000
16.95400081,77.84051000
16.95500081,76.93411000
16.95600081,76.93411000
16.95700081,76.93411000
16.95800081,77.84051000
16.95900081,77.84051000
16.96000081,77.84051000
16.96100081,76.93411000
16.96200081,76.93411000
16.96300081,77.84051000
16.96400081,77.84051000
16.96500081,77.84051000
16.96600081,76.03076000
16.96700081,77.84051000
16.96800081,77.84051000
16.96900081,77.84051000
16.97000081,76.93411000
16.97100081,76.93411000
16.97200081,77.84051000
16.97300081,77.84051000
16.97400081,77.84051000
16.97500081,76.93411000
16.97600081,76.93411000
16.97700081,76.93411000
16.97800081,76.93411000
16.97900081,76.03076000
16.98000081,76.93411000
16.98100081,77.84051000
16.98200081,76.03076000
16.98300081,76.93411000
16.98400081,77.84051000
16.98500081,76.93411000
16.98600081,77.84051000
16.98700081,77.84051000
16.98800081,77.84051000
16.98900081,77.84051000
16.99000081,75.12437000
16.99100081,77.84051000
16.99200081,76.93411000
16.99300081,77.84051000
16.99400081,77.84051000
16.99500081,76.93411000
16.99600081,77.84051000
16.99700081,77.84051000
16.99800081,76.93411000
16.99900081,77.84051000
17.00000081,77.84051000
17.00100081,77.84051000
17.00200081,76.03076000
17.00300081,77.84051000
17.00400081,77.84051000
17.00500081,77.84051000
17.00600081,76.93411000
17.00700081,76.93411000
17.00800081,77.84051000
17.00900081,77.84051000
17.01000081,77.84051000
17.01100081,77.84051000
17.01200081,77.84051000
17.01300081,77.84051000
17.01400081,77.84051000
17.01500081,77.84051000
17.01600081,76.93411000
17.01700081,76.93411000
17.01800081,76.93411000
17.01900081,77.84051000
17.02000081,76.93411000
17.02100081,76.93411000
17.02200081,77.84051000
17.02300081,77.84051000
17.02400081,77.84051000
17.02500081,76.93411000
17.02600081,76.93411000
17.02700081,77.84051000
17.02800081,76.93411000
17.02900081,77.84051000
17.03000081,78.74691000
17.03100081,77.84051000
17.03200081,77.84051000
17.03300081,77.84051000
17.03400081,76.93411000
17.03500081,78.74691000
17.03600081,77.84051000
17.03700081,77.84051000
17.03800081,76.93411000
17.03900081,76.93411000
17.04000081,77.84051000
17.04100081,77.84051000
17.04200081,76.93411000
17.04300081,76.93411000
17.04400081,77.84051000
17.04500081,76.93411000
17.04600081,77.84051000
17.04700081,78.74691000
17.04800081,77.84051000
17.04900081,76.93411000
17.05000081,77.84051000
17.05100081,77.84051000
17.05200081,76.93411000
17.05300081,77.84051000
17.05400081,76.03076000
17.05500081,76.93411000
17.05600081,76.93411000
17.05700081,77.84051000
17.05800081,76.93411000
17.05900081,78.74691000
17.06000081,78.74691000
17.06100081,77.84051000
17.06200081,77.84051000
17.06300081,76.93411000
17.06400081,77.84051000
17.06500081,76.93411000
17.06600081,77.84051000
17.06700081,76.93411000
17.06800081,77.84051000
17.06900081,76.93411000
17.07000081,76.93411000
17.07100081,78.74691000
17.07200081,78.74691000
17.07300081,77.84051000
17.07400081,77.84051000
17.07500081,76.03076000
17.07600081,77.84051000
17.07700081,76.93411000
17.07800081,76.93411000
17.07900081,78.74691000
17.08000081,77.84051000
17.08100081,76.93411000
17.08200081,77.84051000
17.08300081,77.84051000
17.08400081,76.93411000
17.08500081,76.93411000
17.08600081,77.84051000
17.08700081,77.84051000
17.08800081,77.84051000
17.08900081,76.93411000
17.09000081,77.84051000
17.09100081,76.93411000
17.09200081,77.84051000
17.09300081,76.93411000
17.09400081,77.84051000
17.09500081,78.74691000
17.09600081,77.84051000
17.09700081,76.93411000
17.09800081,77.84051000
17.09900081,77.84051000
17.10000081,77.84051000
17.10100081,77.84051000
17.10200081,77.84051000
17.10300081,77.84051000
17.10400081,78.74691000
17.10500081,76.93411000
17.10600081,76.93411000
17.10700081,77.84051000
17.10800081,76.93411000
17.10900081,76.93411000
17.11000081,77.84051000
17.11100081,77.84051000
17.11200081,76.93411000
17.11300081,77.84051000
17.11400081,77.84051000
17.11500081,77.84051000
17.11600081,77.84051000
17.11700081,76.03076000
17.11800081,77.84051000
17.11900081,76.93411000
17.12000081,76.93411000
17.12100081,76.93411000
17.12200081,77.84051000
17.12300081,77.84051000
17.12400081,76.93411000
17.12500081,76.03076000
17.12600081,77.84051000
17.12700081,76.93411000
17.12800081,76.93411000
17.12900081,76.93411000
17.13000081,76.93411000
17.13100081,76.93411000
17.13200081,77.84051000
17.13300081,77.84051000
17.13400081,77.84051000
17.13500081,76.03076000
17.13600081,77.84051000
17.13700081,76.93411000
17.13800081,77.84051000
17.13900081,76.93411000
17.14000081,77.84051000
17.14100081,76.93411000
17.14200081,77.84051000
17.14300081,76.93411000
17.14400081,76.93411000
17.14500081,77.84051000
17.14600081,77.84051000
17.14700081,76.93411000
17.14800081,76.03076000
17.14900081,77.84051000
17.15000081,76.93411000
17.15100081,76.93411000
17.15200081,77.84051000
17.15300081,77.84051000
17.15400081,77.84051000
17.15500081,77.84051000
17.15600081,77.84051000
17.15700081,77.84051000
17.15800081,76.03076000
17.15900082,77.84051000
17.16000082,77.84051000
17.16100082,76.93411000
17.16200082,77.84051000
17.16300082,77.84051000
17.16400082,77.84051000
17.16500082,76.93411000
17.16600082,77.84051000
17.16700082,77.84051000
17.16800082,76.93411000
17.16900082,76.93411000
17.17000082,77.84051000
17.17100082,78.74691000
17.17200082,76.93411000
17.17300082,76.03076000
17.17400082,76.93411000
17.17500082,77.84051000
17.17600082,77.84051000
17.17700082,77.84051000
17.17800082,77.84051000
17.17900082,77.84051000
17.18000082,76.93411000
17.18100082,77.84051000
17.18200082,77.84051000
17.18300082,76.93411000
17.18400082,76.93411000
17.18500082,79.65025000
17.18600082,77.84051000
17.18700082,77.84051000
17.18800082,77.84051000
17.18900082,77.84051000
17.19000082,77.84051000
17.19100082,76.93411000
17.19200082,77.84051000
17.19300082,78.74691000
17.19400082,77.84051000
17.19500082,76.93411000
17.19600082,77.84051000
17.19700082,78.74691000
17.19800082,76.93411000
17.19900082,76.93411000
17.20000082,76.93411000
17.20100082,78.74691000
17.20200082,77.84051000
17.20300082,76.93411000
17.20400082,77.84051000
17.20500082,77.84051000
17.20600082,76.03076000
17.20700082,76.93411000
17.20800082,77.84051000
17.20900082,77.84051000
17.21000082,76.93411000
17.21100082,76.93411000
17.21200082,77.84051000
17.21300082,77.84051000
17.21400082,76.93411000
17.21500082,76.93411000
17.21600082,77.84051000
17.21700082,76.03076000
17.21800082,76.93411000
17.21900082,77.84051000
17.22000082,79.65025000
17.22100082,77.84051000
17.22200082,76.93411000
17.22300082,78.74691000
17.22400082,77.84051000
17.22500082,77.84051000
17.22600082,77.84051000
17.22700082,76.93411000
17.22800082,76.93411000
17.22900082,76.93411000
17.23000082,76.93411000
17.23100082,76.93411000
17.23200082,77.84051000
17.23300082,76.93411000
17.23400082,76.93411000
17.23500082,77.84051000
17.23600082,77.84051000
17.23700082,76.03076000
17.23800082,76.93411000
17.23900082,77.84051000
17.24000082,78.74691000
17.24100082,77.84051000
17.24200082,76.93411000
17.24300082,76.93411000
17.24400082,76.93411000
17.24500082,76.93411000
17.24600082,77.84051000
17.24700082,77.84051000
17.24800082,76.93411000
17.24900082,78.74691000
17.25000082,76.93411000
17.25100082,75.12437000
17.25200082,76.93411000
17.25300082,76.93411000
17.25400082,77.84051000
17.25500082,77.84051000
17.25600082,76.93411000
17.25700082,76.93411000
17.25800082,77.84051000
17.25900082,76.03076000
17.26000082,76.93411000
17.26100082,77.84051000
17.26200082,78.74691000
17.26300082,77.84051000
17.26400082,77.84051000
17.26500082,78.74691000
17.26600082,76.93411000
17.26700082,77.84051000
17.26800082,77.84051000
17.26900082,77.84051000
17.27000082,77.84051000
17.27100082,76.93411000
17.27200082,77.84051000
17.27300082,76.93411000
17.27400082,77.84051000
17.27500082,77.84051000
17.27600082,76.93411000
17.27700082,76.03076000
17.27800082,77.84051000
17.27900082,77.84051000
17.28000082,77.84051000
17.28100082,77.84051000
17.28200082,77.84051000
17.28300082,77.84051000
17.28400082,77.84051000
17.28500082,76.93411000
17.28600082,76.93411000
17.28700082,77.84051000
17.28800082,77.84051000
17.28900082,76.93411000
17.29000082,77.84051000
17.29100082,76.93411000
17.29200082,76.93411000
17.29300082,76.93411000
17.29400082,76.93411000
17.29500082,76.93411000
17.29600082,76.93411000
17.29700082,78.74691000
17.29800082,77.84051000
17.29900082,77.84051000
17.30000082,77.84051000
17.30100082,76.93411000
17.30200082,76.93411000
17.30300082,77.84051000
17.30400082,78.74691000
17.30500082,76.93411000
17.30600082,76.93411000
17.30700082,76.93411000
17.30800082,76.93411000
17.30900082,76.03076000
17.31000082,78.74691000
17.31100082,76.93411000
17.31200082,76.03076000
17.31300082,77.84051000
17.31400082,76.93411000
17.31500082,76.93411000
17.31600082,76.93411000
17.31700082,76.93411000
17.31800082,77.84051000
17.31900082,77.84051000
17.32000082,76.93411000
17.32100082,77.84051000
17.32200082,77.84051000
17.32300082,76.93411000
17.32400082,77.84051000
17.32500082,76.93411000
17.32600082,78.74691000
17.32700082,77.84051000
17.32800082,76.93411000
17.32900082,76.93411000
17.33000082,78.74691000
17.33100082,77.84051000
17.33200082,77.84051000
17.33300082,76.93411000
17.33400082,77.84051000
17.33500082,77.84051000
17.33600082,77.84051000
17.33700082,76.93411000
17.33800082,77.84051000
17.33900082,77.84051000
17.34000082,77.84051000
17.34100082,77.84051000
17.34200082,76.93411000
17.34300082,76.93411000
17.34400082,77.84051000
17.34500082,77.84051000
17.34600082,77.84051000
17.34700082,77.84051000
17.34800082,77.84051000
17.34900082,77.84051000
17.35000082,77.84051000
17.35100082,76.03076000
17.35200082,76.93411000
17.35300082,78.74691000
17.35400082,76.93411000
17.35500082,77.84051000
17.35600082,77.84051000
17.35700082,79.65025000
17.35800082,76.93411000
17.35900082,77.84051000
17.36000082,77.84051000
17.36100082,77.84051000
17.36200082,77.84051000
17.36300082,76.93411000
17.36400082,77.84051000
17.36500082,77.84051000
17.36600082,77.84051000
17.36700082,76.93411000
17.36800082,76.93411000
17.36900082,76.93411000
17.37000083,78.74691000
17.37100083,76.93411000
17.37200083,77.84051000
17.37300083,76.93411000
17.37400083,77.84051000
17.37500083,78.74691000
17.37600083,77.84051000
17.37700083,76.93411000
17.37800083,77.84051000
17.37900083,77.84051000
17.38000083,77.84051000
17.38100083,76.93411000
17.38200083,76.03076000
17.38300083,77.84051000
17.38400083,77.84051000
17.38500083,77.84051000
17.38600083,76.93411000
17.38700083,76.93411000
17.38800083,77.84051000
17.38900083,77.84051000
17.39000083,77.84051000
17.39100083,77.84051000
17.39200083,76.93411000
17.39300083,76.93411000
17.39400083,77.84051000
17.39500083,77.84051000
17.39600083,76.93411000
17.39700083,76.93411000
17.39800083,76.93411000
17.39900083,77.84051000
17.40000083,77.84051000
17.40100083,76.93411000
17.40200083,76.93411000
17.40300083,77.84051000
17.40400083,78.74691000
17.40500083,78.74691000
17.40600083,77.84051000
17.40700083,76.93411000
17.40800083,76.93411000
17.40900083,77.84051000
17.41000083,75.12437000
17.41100083,76.03076000
17.41200083,76.93411000
17.41300083,77.84051000
17.41400083,76.93411000
17.41500083,77.84051000
17.41600083,77.84051000
17.41700083,78.74691000
17.41800083,77.84051000
17.41900083,76.93411000
17.42000083,77.84051000
17.42100083,77.84051000
17.42200083,76.93411000
17.42300083,77.84051000
17.42400083,77.84051000
17.42500083,77.84051000
17.42600083,77.84051000
17.42700083,77.84051000
17.42800083,76.93411000
17.42900083,77.84051000
17.43000083,77.84051000
17.43100083,76.93411000
17.43200083,76.93411000
17.43300083,77.84051000
17.43400083,76.93411000
17.43500083,76.93411000
17.43600083,77.84051000
17.43700083,77.84051000
17.43800083,78.74691000
17.43900083,77.84051000
17.44000083,76.93411000
17.44100083,76.93411000
17.44200083,77.84051000
17.44300083,77.84051000
17.44400083,76.93411000
17.44500083,77.84051000
17.44600083,78.74691000
17.44700083,77.84051000
17.44800083,77.84051000
